,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
7569,ESPORTSTMNT01/1405637,LCK,2020,Summer,0,2020-06-21 09:49:04,10.11,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Gen.G,2030,1,7422.56157635468,1000,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,KT Rolster,0,6492.413793103448,1000,930.1477832512319
7570,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,1,Blue,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,1609,0,9255.065257924176,1000,6,Red,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,1,15497.451833436917,1000,-6242.386575512741
7571,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,2,Blue,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,1609,0,8156.494717215662,1000,7,Red,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,1,12312.492231199503,1000,-4155.997513983842
7572,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,3,Blue,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,1609,0,10501.30515848353,1000,8,Red,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,1,12600.0,1000,-2098.6948415164698
7573,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,4,Blue,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,1609,0,13317.091361093848,1000,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,DWG KIA,1,14455.935363579863,1000,-1138.8440024860156
7574,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,5,Blue,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,1609,0,6430.329397141081,1000,10,Red,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,DWG KIA,1,8684.52454940957,1000,-2254.1951522684894
7575,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,6,Red,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,1609,1,15497.451833436917,1000,1,Blue,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,0,9255.065257924176,1000,6242.386575512741
7576,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,7,Red,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,1609,1,12312.492231199503,1000,2,Blue,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,0,8156.494717215662,1000,4155.997513983842
7577,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,8,Red,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,1609,1,12600.0,1000,3,Blue,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,0,10501.30515848353,1000,2098.6948415164698
7578,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,DWG KIA,1609,1,14455.935363579863,1000,4,Blue,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,0,13317.091361093848,1000,1138.8440024860156
7579,ESPORTSTMNT01/1405646,LCK,2020,Summer,0,2020-06-21 11:12:15,10.11,10,Red,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,DWG KIA,1609,1,8684.52454940957,1000,5,Blue,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,0,6430.329397141081,1000,2254.1951522684894
7580,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,1,Blue,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,1630,1,15244.78527607362,1000,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,0,9495.828220858895,1000,5748.957055214725
7581,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,1630,1,10526.134969325154,1000,7,Red,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,0,8642.208588957055,1000,1883.9263803680988
7582,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,1630,1,11411.779141104294,1000,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,0,10263.312883435583,1000,1148.4662576687115
7583,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,DWG KIA,1630,1,13395.092024539877,1000,9,Red,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,0,12686.134969325154,1000,708.9570552147234
7584,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,5,Blue,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,DWG KIA,1630,1,9601.840490797545,1000,10,Red,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,0,6489.938650306748,1000,3111.9018404907974
7585,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,1630,0,9495.828220858895,1000,1,Blue,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,1,15244.78527607362,1000,-5748.957055214725
7586,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,7,Red,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,1630,0,8642.208588957055,1000,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,1,10526.134969325154,1000,-1883.9263803680988
7587,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,1630,0,10263.312883435583,1000,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,1,11411.779141104294,1000,-1148.4662576687115
7588,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,9,Red,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,1630,0,12686.134969325154,1000,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,DWG KIA,1,13395.092024539877,1000,-708.9570552147234
7589,ESPORTSTMNT01/1405650,LCK,2020,Summer,0,2020-06-21 12:17:08,10.11,10,Red,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,1630,0,6489.938650306748,1000,5,Blue,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,DWG KIA,1,9601.840490797545,1000,-3111.9018404907974
7590,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,1,Blue,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Team Dynamics,1743,1,12979.001721170394,1000,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,0,9250.946643717729,1000,3728.0550774526655
7591,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,2,Blue,jng,Beyond,oe:player:c65e22a7eaa6de4391b7af6d56e6e82,Team Dynamics,1743,1,9885.02581755594,1000,7,Red,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,0,8825.473321858864,1000,1059.5524956970748
7592,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,3,Blue,mid,Kuzan,oe:player:c12513153fca703d809f0eafa5fccbe,Team Dynamics,1743,1,11773.838209982789,1000,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,0,10189.672977624785,1000,1584.1652323580038
7593,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,4,Blue,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Team Dynamics,1743,1,12340.7917383821,1000,9,Red,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,0,11117.039586919105,1000,1223.7521514629952
7594,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,5,Blue,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1743,1,7333.218588640275,1000,10,Red,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,0,5653.012048192771,1000,1680.2065404475043
7595,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,1743,0,9250.946643717729,1000,1,Blue,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Team Dynamics,1,12979.001721170394,1000,-3728.0550774526655
7596,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,7,Red,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,1743,0,8825.473321858864,1000,2,Blue,jng,Beyond,oe:player:c65e22a7eaa6de4391b7af6d56e6e82,Team Dynamics,1,9885.02581755594,1000,-1059.5524956970748
7597,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,1743,0,10189.672977624785,1000,3,Blue,mid,Kuzan,oe:player:c12513153fca703d809f0eafa5fccbe,Team Dynamics,1,11773.838209982789,1000,-1584.1652323580038
7598,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,9,Red,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,1743,0,11117.039586919105,1000,4,Blue,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Team Dynamics,1,12340.7917383821,1000,-1223.7521514629952
7599,ESPORTSTMNT02/1393266,LCK,2020,Summer,0,2020-06-24 06:53:07,10.12,10,Red,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,1743,0,5653.012048192771,1000,5,Blue,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1,7333.218588640275,1000,-1680.2065404475043
7600,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,1,Blue,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,1688,1,13292.061611374409,1000,6,Red,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Team Dynamics,0,9841.350710900473,1000,3450.710900473936
7601,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,2,Blue,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,1688,1,11038.862559241707,1000,7,Red,jng,Beyond,oe:player:c65e22a7eaa6de4391b7af6d56e6e82,Team Dynamics,0,8406.042654028435,1000,2632.8199052132713
7602,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,3,Blue,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,1688,1,10782.938388625591,1000,8,Red,mid,Kuzan,oe:player:c12513153fca703d809f0eafa5fccbe,Team Dynamics,0,10653.909952606635,1000,129.0284360189562
7603,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,4,Blue,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,1688,1,12725.829383886256,1000,9,Red,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Team Dynamics,0,11813.03317535545,1000,912.7962085308063
7604,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,5,Blue,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,1688,1,6937.677725118483,1000,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,0,7247.985781990521,1000,-310.3080568720379
7605,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,6,Red,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Team Dynamics,1688,0,9841.350710900473,1000,1,Blue,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,1,13292.061611374409,1000,-3450.710900473936
7606,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,7,Red,jng,Beyond,oe:player:c65e22a7eaa6de4391b7af6d56e6e82,Team Dynamics,1688,0,8406.042654028435,1000,2,Blue,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,1,11038.862559241707,1000,-2632.8199052132713
7607,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,8,Red,mid,Kuzan,oe:player:c12513153fca703d809f0eafa5fccbe,Team Dynamics,1688,0,10653.909952606635,1000,3,Blue,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,1,10782.938388625591,1000,-129.0284360189562
7608,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,9,Red,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Team Dynamics,1688,0,11813.03317535545,1000,4,Blue,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,1,12725.829383886256,1000,-912.7962085308063
7609,ESPORTSTMNT02/1393296,LCK,2020,Summer,0,2020-06-24 08:52:00,10.12,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1688,0,7247.985781990521,1000,5,Blue,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,1,6937.677725118483,1000,310.3080568720379
7610,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,1,Blue,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Team Dynamics,1664,1,12317.66826923077,1000,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,0,8690.625,1000,3627.0432692307695
7611,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,2,Blue,jng,Beyond,oe:player:c65e22a7eaa6de4391b7af6d56e6e82,Team Dynamics,1664,1,10291.586538461537,1000,7,Red,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,0,8158.413461538462,1000,2133.1730769230753
7612,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,3,Blue,mid,Kuzan,oe:player:c12513153fca703d809f0eafa5fccbe,Team Dynamics,1664,1,14377.283653846154,1000,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,0,11148.317307692307,1000,3228.9663461538476
7613,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,4,Blue,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Team Dynamics,1664,1,11992.067307692307,1000,9,Red,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,0,11259.735576923078,1000,732.3317307692287
7614,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,5,Blue,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1664,1,7174.038461538461,1000,10,Red,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,0,5871.634615384615,1000,1302.4038461538457
7615,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,6,Red,top,ikssu,oe:player:97e9a3eb84113179c74c87e035d52c8,SeolHaeOne Prince,1664,0,8690.625,1000,1,Blue,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Team Dynamics,1,12317.66826923077,1000,-3627.0432692307695
7616,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,7,Red,jng,Flawless,oe:player:f539873281c1c0bc463c393e24c583e,SeolHaeOne Prince,1664,0,8158.413461538462,1000,2,Blue,jng,Beyond,oe:player:c65e22a7eaa6de4391b7af6d56e6e82,Team Dynamics,1,10291.586538461537,1000,-2133.1730769230753
7617,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,SeolHaeOne Prince,1664,0,11148.317307692307,1000,3,Blue,mid,Kuzan,oe:player:c12513153fca703d809f0eafa5fccbe,Team Dynamics,1,14377.283653846154,1000,-3228.9663461538476
7618,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,9,Red,bot,HyBriD,oe:player:d4236a5c6d033d0388ab042acd884f1,SeolHaeOne Prince,1664,0,11259.735576923078,1000,4,Blue,bot,deokdam,oe:player:18bdb3898e7fecb3bb0be7ff075d509,Team Dynamics,1,11992.067307692307,1000,-732.3317307692287
7619,ESPORTSTMNT02/1393306,LCK,2020,Summer,0,2020-06-24 09:33:32,10.12,10,Red,sup,Secret,oe:player:1e6947ac7fb3a9529a9726eb692c8cc,SeolHaeOne Prince,1664,0,5871.634615384615,1000,5,Blue,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1,7174.038461538461,1000,-1302.4038461538457
7620,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,1,Blue,top,DuDu,oe:player:6e6a78244523ed9e54731d07d1f79f4,Hanwha Life Esports,2172,0,9775.690607734807,1000,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1,11440.60773480663,1000,-1664.9171270718234
7621,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,2,Blue,jng,CaD,oe:player:7d306cd72ad7ffa40115a6b36f8a07b,Hanwha Life Esports,2172,0,7978.176795580111,1000,7,Red,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,KT Rolster,1,9467.403314917126,1000,-1489.2265193370158
7622,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,3,Blue,mid,Lava,oe:player:1d18fe2cdd43a72d46421ecfe81b599,Hanwha Life Esports,2172,0,13026.795580110498,1000,8,Red,mid,Kuro,oe:player:d06ddbf2ef1a12432c3fe5f7544e5d5,KT Rolster,1,11481.21546961326,1000,1545.580110497238
7623,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,2172,0,13858.011049723757,1000,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,KT Rolster,1,15420.165745856355,1000,-1562.1546961325985
7624,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Hanwha Life Esports,2172,0,5742.265193370166,1000,10,Red,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,KT Rolster,1,7119.613259668508,1000,-1377.348066298342
7625,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,2172,1,11440.60773480663,1000,1,Blue,top,DuDu,oe:player:6e6a78244523ed9e54731d07d1f79f4,Hanwha Life Esports,0,9775.690607734807,1000,1664.9171270718234
7626,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,7,Red,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,KT Rolster,2172,1,9467.403314917126,1000,2,Blue,jng,CaD,oe:player:7d306cd72ad7ffa40115a6b36f8a07b,Hanwha Life Esports,0,7978.176795580111,1000,1489.2265193370158
7627,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,8,Red,mid,Kuro,oe:player:d06ddbf2ef1a12432c3fe5f7544e5d5,KT Rolster,2172,1,11481.21546961326,1000,3,Blue,mid,Lava,oe:player:1d18fe2cdd43a72d46421ecfe81b599,Hanwha Life Esports,0,13026.795580110498,1000,-1545.580110497238
7628,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,KT Rolster,2172,1,15420.165745856355,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,0,13858.011049723757,1000,1562.1546961325985
7629,ESPORTSTMNT02/1393318,LCK,2020,Summer,0,2020-06-24 10:38:02,10.12,10,Red,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,KT Rolster,2172,1,7119.613259668508,1000,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Hanwha Life Esports,0,5742.265193370166,1000,1377.348066298342
7630,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1773,1,15160.40609137056,1000,6,Red,top,DuDu,oe:player:6e6a78244523ed9e54731d07d1f79f4,Hanwha Life Esports,0,10143.147208121827,1000,5017.258883248733
7631,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,KT Rolster,1773,1,10956.345177664974,1000,7,Red,jng,CaD,oe:player:7d306cd72ad7ffa40115a6b36f8a07b,Hanwha Life Esports,0,7313.705583756345,1000,3642.6395939086296
7632,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,3,Blue,mid,Kuro,oe:player:d06ddbf2ef1a12432c3fe5f7544e5d5,KT Rolster,1773,1,11483.248730964466,1000,8,Red,mid,Lava,oe:player:1d18fe2cdd43a72d46421ecfe81b599,Hanwha Life Esports,0,8780.710659898477,1000,2702.5380710659883
7633,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,KT Rolster,1773,1,15612.182741116752,1000,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,0,16059.89847715736,1000,-447.7157360406072
7634,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,KT Rolster,1773,1,7099.492385786802,1000,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Hanwha Life Esports,0,6271.065989847716,1000,828.4263959390855
7635,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,6,Red,top,DuDu,oe:player:6e6a78244523ed9e54731d07d1f79f4,Hanwha Life Esports,1773,0,10143.147208121827,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1,15160.40609137056,1000,-5017.258883248733
7636,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,7,Red,jng,CaD,oe:player:7d306cd72ad7ffa40115a6b36f8a07b,Hanwha Life Esports,1773,0,7313.705583756345,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,KT Rolster,1,10956.345177664974,1000,-3642.6395939086296
7637,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,8,Red,mid,Lava,oe:player:1d18fe2cdd43a72d46421ecfe81b599,Hanwha Life Esports,1773,0,8780.710659898477,1000,3,Blue,mid,Kuro,oe:player:d06ddbf2ef1a12432c3fe5f7544e5d5,KT Rolster,1,11483.248730964466,1000,-2702.5380710659883
7638,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,1773,0,16059.89847715736,1000,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,KT Rolster,1,15612.182741116752,1000,447.7157360406072
7639,ESPORTSTMNT02/1393350,LCK,2020,Summer,0,2020-06-24 12:03:34,10.12,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Hanwha Life Esports,1773,0,6271.065989847716,1000,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,KT Rolster,1,7099.492385786802,1000,-828.4263959390855
7640,ESPORTSTMNT02/1383936,LCK,2020,Summer,0,2020-06-25 07:28:06,10.12,1,Blue,top,Doran,oe:player:a1f3b2bb3f36e5113237f92d76dc4c8,DRX,1922,1,10633.298647242456,1000,6,Red,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,0,12241.311134235173,1000,-1608.0124869927167
7641,ESPORTSTMNT02/1383936,LCK,2020,Summer,0,2020-06-25 07:28:06,10.12,2,Blue,jng,Pyosik,oe:player:a2357eb17578485c2ba736db36cbc42,DRX,1922,1,11133.40270551509,1000,7,Red,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,0,8456.81581685744,1000,2676.58688865765
7642,ESPORTSTMNT02/1383936,LCK,2020,Summer,0,2020-06-25 07:28:06,10.12,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,DRX,1922,1,11978.14776274714,1000,8,Red,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,0,10922.684703433924,1000,1055.4630593132151
