,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
2295,ESPORTSTMNT03/1143979,LCK,2020,Spring,0,2019-09-10 08:00:44,9.16,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,1642,0,9919.73203410475,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,14499.75639464068,1000,-4580.02436053593
2296,ESPORTSTMNT03/1143979,LCK,2020,Spring,0,2019-09-10 08:00:44,9.16,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,1642,0,7490.499390986601,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,9332.155907429964,1000,-1841.6565164433632
2297,ESPORTSTMNT03/1143979,LCK,2020,Spring,0,2019-09-10 08:00:44,9.16,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,1642,0,9488.915956151035,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,10677.222898903776,1000,-1188.3069427527407
2298,ESPORTSTMNT03/1143979,LCK,2020,Spring,0,2019-09-10 08:00:44,9.16,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,1642,0,9549.208282582216,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,12423.507917174178,1000,-2874.299634591962
2299,ESPORTSTMNT03/1143979,LCK,2020,Spring,0,2019-09-10 08:00:44,9.16,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1642,0,8032.034104750304,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,6662.85018270402,1000,1369.1839220462844
2300,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,2064,0,10512.209302325582,1000,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,1,9707.267441860466,1000,804.9418604651164
2301,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,2064,0,7549.709302325582,1000,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,1,10212.20930232558,1000,-2662.499999999998
2302,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,2064,0,10159.883720930233,1000,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,1,9528.488372093023,1000,631.3953488372099
2303,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,2064,0,13094.476744186046,1000,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,1,16715.406976744187,1000,-3620.930232558141
2304,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,2064,0,7642.1511627906975,1000,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1,8236.918604651162,1000,-594.7674418604647
2305,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,2064,1,9707.267441860466,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,0,10512.209302325582,1000,-804.9418604651164
2306,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,2064,1,10212.20930232558,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,0,7549.709302325582,1000,2662.499999999998
2307,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,2064,1,9528.488372093023,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,0,10159.883720930233,1000,-631.3953488372099
2308,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,2064,1,16715.406976744187,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,0,13094.476744186046,1000,3620.930232558141
2309,ESPORTSTMNT03/1143988,LCK,2020,Spring,0,2019-09-10 09:46:39,9.16,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,2064,1,8236.918604651162,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,0,7642.1511627906975,1000,594.7674418604647
2310,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1984,1,13199.697580645161,1000,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,0,10396.270161290322,1000,2803.427419354839
2311,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1984,1,10237.5,1000,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,0,10402.620967741936,1000,-165.1209677419356
2312,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1984,1,11514.91935483871,1000,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,0,8849.395161290322,1000,2665.524193548388
2313,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1984,1,13220.564516129032,1000,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,0,11822.479838709678,1000,1398.0846774193542
2314,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1984,1,7786.995967741936,1000,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,0,6271.875,1000,1515.1209677419356
2315,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,1984,0,10396.270161290322,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,13199.697580645161,1000,-2803.427419354839
2316,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,1984,0,10402.620967741936,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,10237.5,1000,165.1209677419356
2317,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,1984,0,8849.395161290322,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,11514.91935483871,1000,-2665.524193548388
2318,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,1984,0,11822.479838709678,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,13220.564516129032,1000,-1398.0846774193542
2319,ESPORTSTMNT03/1143990,LCK,2020,Spring,0,2019-09-10 10:42:41,9.16,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,1984,0,6271.875,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,7786.995967741936,1000,-1515.1209677419356
2320,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,2653,1,11241.010177157934,1000,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,0,10384.093479080286,1000,856.9166980776481
2321,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,2653,1,10278.251036562382,1000,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,0,8310.667169242366,1000,1967.583867320016
2322,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,2653,1,10393.592159819073,1000,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,0,9494.609875612514,1000,898.9822842065587
2323,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,2653,1,14189.672069355447,1000,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,0,12909.385601206182,1000,1280.2864681492647
2324,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,2653,1,7864.2291745194125,1000,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,0,7760.4221635883905,1000,103.80701093102198
2325,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,6,Red,top,Jisu,oe:player:ed7abaae0ee6899cafc612e0fdc5579,Team Dynamics,2653,0,10384.093479080286,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,11241.010177157934,1000,-856.9166980776481
2326,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,7,Red,jng,Jin0,oe:player:7f37edf33ba2e672b6995a7e4907283,Team Dynamics,2653,0,8310.667169242366,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,10278.251036562382,1000,-1967.583867320016
2327,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,8,Red,mid,Ggoong,oe:player:d55620130ce20b8cb9a504b6b16f7a1,Team Dynamics,2653,0,9494.609875612514,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,10393.592159819073,1000,-898.9822842065587
2328,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,9,Red,bot,Light,oe:player:bb44cd8ee037367fa257945abd4cff5,Team Dynamics,2653,0,12909.385601206182,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,14189.672069355447,1000,-1280.2864681492647
2329,ESPORTSTMNT03/1143995,LCK,2020,Spring,0,2019-09-10 11:40:35,9.16,10,Red,sup,GuGer,oe:player:b1e10c40bba8608f1acfd3acdea43c2,Team Dynamics,2653,0,7760.4221635883905,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,7864.2291745194125,1000,-103.80701093102198
2330,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,2520,1,12621.42857142857,1000,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,0,10068.571428571428,1000,2552.857142857143
2331,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,2520,1,8831.428571428572,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,8990.0,1000,-158.57142857142753
2332,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,2520,1,12423.571428571428,1000,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,10725.0,1000,1698.5714285714275
2333,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,2520,1,13850.0,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,12968.57142857143,1000,881.4285714285706
2334,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,2520,1,8602.857142857143,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,7282.857142857142,1000,1320.000000000001
2335,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,2520,0,10068.571428571428,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,12621.42857142857,1000,-2552.857142857143
2336,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,2520,0,8990.0,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,8831.428571428572,1000,158.57142857142753
2337,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,2520,0,10725.0,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,12423.571428571428,1000,-1698.5714285714275
2338,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,2520,0,12968.57142857143,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,13850.0,1000,-881.4285714285706
2339,ESPORTSTMNT03/1144028,LCK,2020,Spring,0,2019-09-11 06:51:43,9.16,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,2520,0,7282.857142857142,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,8602.857142857143,1000,-1320.000000000001
2340,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,2435,1,12497.248459958932,1000,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,0,10967.0636550308,1000,1530.1848049281307
2341,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,2435,1,9949.158110882958,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,9976.509240246407,1000,-27.351129363449218
2342,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,2435,1,10734.209445585215,1000,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,10286.242299794661,1000,447.96714579055333
2343,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,2435,1,14220.369609856263,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,13374.702258726898,1000,845.6673511293648
2344,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,2435,1,7206.65297741273,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,6809.691991786448,1000,396.9609856262823
2345,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,2435,0,10967.0636550308,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,12497.248459958932,1000,-1530.1848049281307
2346,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,2435,0,9976.509240246407,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,9949.158110882958,1000,27.351129363449218
2347,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,2435,0,10286.242299794661,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,10734.209445585215,1000,-447.96714579055333
2348,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,2435,0,13374.702258726898,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,14220.369609856263,1000,-845.6673511293648
2349,ESPORTSTMNT03/1144054,LCK,2020,Spring,0,2019-09-11 09:02:10,9.16,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,2435,0,6809.691991786448,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,7206.65297741273,1000,-396.9609856262823
2350,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,2449,1,12679.379338505512,1000,6,Red,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,0,9446.876276031033,1000,3232.5030624744795
2351,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,2449,1,10356.798693344223,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,9034.5447121274,1000,1322.2539812168234
2352,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,2449,1,13687.790935075542,1000,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,11122.662311147407,1000,2565.1286239281344
2353,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,2449,1,14929.9305839118,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,12684.524295630868,1000,2245.406288280932
2354,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,2449,1,7081.665986116783,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,6513.515720702328,1000,568.1502654144551
2355,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,6,Red,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,2449,0,9446.876276031033,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,12679.379338505512,1000,-3232.5030624744795
2356,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,2449,0,9034.5447121274,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,10356.798693344223,1000,-1322.2539812168234
2357,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,2449,0,11122.662311147407,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,13687.790935075542,1000,-2565.1286239281344
2358,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,2449,0,12684.524295630868,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,14929.9305839118,1000,-2245.406288280932
2359,ESPORTSTMNT03/1144057,LCK,2020,Spring,0,2019-09-11 10:04:24,9.16,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,2449,0,6513.515720702328,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,7081.665986116783,1000,-568.1502654144551
2360,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1815,1,11954.380165289256,1000,6,Red,top,SoaR,oe:player:93f82d825f42b45556c854fdfcef571,VSG,0,8635.04132231405,1000,3319.3388429752067
2361,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1815,1,10773.223140495867,1000,7,Red,jng,Ryan,oe:player:131b98dac8609f781484f08c22a8aba,VSG,0,8235.371900826447,1000,2537.8512396694205
2362,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1815,1,13423.140495867769,1000,8,Red,mid,Ruby,oe:player:6d80c6c8181e4e3c34d58e53dacf52f,VSG,0,11127.272727272726,1000,2295.8677685950424
2363,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,4,Blue,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,1815,1,11475.371900826447,1000,9,Red,bot,Veritas,oe:player:27467eebfd85deae554fa659c40d5f5,VSG,0,10632.396694214876,1000,842.9752066115707
2364,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1815,1,7604.628099173554,1000,10,Red,sup,Pure,oe:player:d30973809f2e4238b7eb2bac9241674,VSG,0,6286.611570247934,1000,1318.0165289256202
2365,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,6,Red,top,SoaR,oe:player:93f82d825f42b45556c854fdfcef571,VSG,1815,0,8635.04132231405,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1,11954.380165289256,1000,-3319.3388429752067
2366,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,7,Red,jng,Ryan,oe:player:131b98dac8609f781484f08c22a8aba,VSG,1815,0,8235.371900826447,1000,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1,10773.223140495867,1000,-2537.8512396694205
2367,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,8,Red,mid,Ruby,oe:player:6d80c6c8181e4e3c34d58e53dacf52f,VSG,1815,0,11127.272727272726,1000,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1,13423.140495867769,1000,-2295.8677685950424
2368,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,9,Red,bot,Veritas,oe:player:27467eebfd85deae554fa659c40d5f5,VSG,1815,0,10632.396694214876,1000,4,Blue,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,1,11475.371900826447,1000,-842.9752066115707
2369,ESPORTSTMNT02/1034062,LCK,2019,Summer,0,2019-04-16 07:01:06,9.06,10,Red,sup,Pure,oe:player:d30973809f2e4238b7eb2bac9241674,VSG,1815,0,6286.611570247934,1000,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1,7604.628099173554,1000,-1318.0165289256202
