,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
4620,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,2133,1,12313.08016877637,1000,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,0,9550.210970464135,1000,2762.8691983122353
4621,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,2133,1,9735.864978902953,1000,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,0,9790.71729957806,1000,-54.85232067510697
4622,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,2133,1,12798.31223628692,1000,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,0,11360.337552742616,1000,1437.9746835443038
4623,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,2133,1,14108.01687763713,1000,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,0,11247.257383966245,1000,2860.7594936708847
4624,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,2133,1,7145.991561181435,1000,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,0,5786.497890295358,1000,1359.4936708860769
4625,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,6,Red,top,Cube,oe:player:b6603b64c5cabad210826735469838b,Rare Atom,2133,0,9550.210970464135,1000,1,Blue,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Bilibili Gaming,1,12313.08016877637,1000,-2762.8691983122353
4626,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,7,Red,jng,Leyan,oe:player:84e02b3ad83040a2b876001dd6c5192,Rare Atom,2133,0,9790.71729957806,1000,2,Blue,jng,Weiwei,oe:player:57da8dfcfbdb4e5b019fe93003db1c4,Bilibili Gaming,1,9735.864978902953,1000,54.85232067510697
4627,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,8,Red,mid,Strive,oe:player:c9ffd654469092c2189fce269f5a348,Rare Atom,2133,0,11360.337552742616,1000,3,Blue,mid,FoFo,oe:player:568fe19f3078824aeca0056e28081bb,Bilibili Gaming,1,12798.31223628692,1000,-1437.9746835443038
4628,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,9,Red,bot,iBoy,oe:player:9c8cfa2b08c500ed41636d5e75e07c2,Rare Atom,2133,0,11247.257383966245,1000,4,Blue,bot,Doggo,oe:player:95082306f78780da5686f118c993366,Bilibili Gaming,1,14108.01687763713,1000,-2860.7594936708847
4629,8436-8436_game_2,LPL,2022,Spring,0,2022-01-24 13:18:12,12.01,10,Red,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Rare Atom,2133,0,5786.497890295358,1000,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Bilibili Gaming,1,7145.991561181435,1000,-1359.4936708860769
4630,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,1,Blue,top,Zika,oe:player:65ed20b21e2993fb00dbd21a2fd991b,Invictus Gaming,2605,0,10896.737044145873,1000,6,Red,top,zs,oe:player:789578745c2f5baaa89d1a6ac6c39a4,Ultra Prime,1,13343.493282149711,1000,-2446.756238003838
4631,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,2,Blue,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,2605,0,8898.426103646832,1000,7,Red,jng,H4cker,oe:player:5d11b64cb0cf93ea4a5e5c6977aff59,Ultra Prime,1,10247.907869481767,1000,-1349.4817658349348
4632,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,3,Blue,mid,Yuekai,oe:player:d937c56d0e6fc8da601cb7a51baa3ab,Invictus Gaming,2605,0,11598.77159309021,1000,8,Red,mid,Cryin,oe:player:78f78a8aa2c5d6bae8a64d6950bbb0f,Ultra Prime,1,14575.508637236086,1000,-2976.737044145875
4633,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,4,Blue,bot,xiaoyueji,oe:player:01e34275fcdf9ccb290e4ede897697a,Invictus Gaming,2605,0,14341.957773512477,1000,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Ultra Prime,1,12403.761996161227,1000,1938.1957773512495
4634,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,5,Blue,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,2605,0,7019.654510556622,1000,10,Red,sup,ShiauC,oe:player:5d7f415cbf04b549c235a8a3d83a763,Ultra Prime,1,7438.387715930902,1000,-418.73320537428026
4635,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,6,Red,top,zs,oe:player:789578745c2f5baaa89d1a6ac6c39a4,Ultra Prime,2605,1,13343.493282149711,1000,1,Blue,top,Zika,oe:player:65ed20b21e2993fb00dbd21a2fd991b,Invictus Gaming,0,10896.737044145873,1000,2446.756238003838
4636,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,7,Red,jng,H4cker,oe:player:5d11b64cb0cf93ea4a5e5c6977aff59,Ultra Prime,2605,1,10247.907869481767,1000,2,Blue,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,0,8898.426103646832,1000,1349.4817658349348
4637,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,8,Red,mid,Cryin,oe:player:78f78a8aa2c5d6bae8a64d6950bbb0f,Ultra Prime,2605,1,14575.508637236086,1000,3,Blue,mid,Yuekai,oe:player:d937c56d0e6fc8da601cb7a51baa3ab,Invictus Gaming,0,11598.77159309021,1000,2976.737044145875
4638,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Ultra Prime,2605,1,12403.761996161227,1000,4,Blue,bot,xiaoyueji,oe:player:01e34275fcdf9ccb290e4ede897697a,Invictus Gaming,0,14341.957773512477,1000,-1938.1957773512495
4639,8437-8437_game_1,LPL,2022,Spring,0,2022-01-25 09:20:08,12.01,10,Red,sup,ShiauC,oe:player:5d7f415cbf04b549c235a8a3d83a763,Ultra Prime,2605,1,7438.387715930902,1000,5,Blue,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,0,7019.654510556622,1000,418.73320537428026
4640,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,1,Blue,top,zs,oe:player:789578745c2f5baaa89d1a6ac6c39a4,Ultra Prime,1429,1,10422.113365990203,1000,6,Red,top,Zika,oe:player:65ed20b21e2993fb00dbd21a2fd991b,Invictus Gaming,0,12971.588523442966,1000,-2549.4751574527636
4641,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,2,Blue,jng,H4cker,oe:player:5d11b64cb0cf93ea4a5e5c6977aff59,Ultra Prime,1429,1,11220.71378586424,1000,7,Red,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,0,9720.503848845347,1000,1500.2099370188935
4642,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,3,Blue,mid,Cryin,oe:player:78f78a8aa2c5d6bae8a64d6950bbb0f,Ultra Prime,1429,1,15495.871238628411,1000,8,Red,mid,Yuekai,oe:player:d937c56d0e6fc8da601cb7a51baa3ab,Invictus Gaming,0,9846.466060181947,1000,5649.405178446465
4643,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,4,Blue,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Ultra Prime,1429,1,18678.93631910427,1000,9,Red,bot,xiaoyueji,oe:player:01e34275fcdf9ccb290e4ede897697a,Invictus Gaming,0,9719.24422673198,1000,8959.692092372288
4644,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,5,Blue,sup,ShiauC,oe:player:5d7f415cbf04b549c235a8a3d83a763,Ultra Prime,1429,1,10487.613715885234,1000,10,Red,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,0,6626.871938418474,1000,3860.74177746676
4645,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,6,Red,top,Zika,oe:player:65ed20b21e2993fb00dbd21a2fd991b,Invictus Gaming,1429,0,12971.588523442966,1000,1,Blue,top,zs,oe:player:789578745c2f5baaa89d1a6ac6c39a4,Ultra Prime,1,10422.113365990203,1000,2549.4751574527636
4646,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,7,Red,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,1429,0,9720.503848845347,1000,2,Blue,jng,H4cker,oe:player:5d11b64cb0cf93ea4a5e5c6977aff59,Ultra Prime,1,11220.71378586424,1000,-1500.2099370188935
4647,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,8,Red,mid,Yuekai,oe:player:d937c56d0e6fc8da601cb7a51baa3ab,Invictus Gaming,1429,0,9846.466060181947,1000,3,Blue,mid,Cryin,oe:player:78f78a8aa2c5d6bae8a64d6950bbb0f,Ultra Prime,1,15495.871238628411,1000,-5649.405178446465
4648,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,9,Red,bot,xiaoyueji,oe:player:01e34275fcdf9ccb290e4ede897697a,Invictus Gaming,1429,0,9719.24422673198,1000,4,Blue,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Ultra Prime,1,18678.93631910427,1000,-8959.692092372288
4649,8437-8437_game_2,LPL,2022,Spring,0,2022-01-25 10:23:28,12.01,10,Red,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,1429,0,6626.871938418474,1000,5,Blue,sup,ShiauC,oe:player:5d7f415cbf04b549c235a8a3d83a763,Ultra Prime,1,10487.613715885234,1000,-3860.74177746676
4650,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,1,Blue,top,Zdz,oe:player:132ee4b29ebeac294a420dcebe64bdc,Anyone's Legend,2209,0,10139.157990040741,1000,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,ThunderTalk Gaming,1,12454.956994114984,1000,-2315.7990040742425
4651,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,2,Blue,jng,Xiaohao,oe:player:58771d428ade54dd5983bbe70ce0383,Anyone's Legend,2209,0,8277.229515617926,1000,7,Red,jng,frigid,oe:player:c5d933b5a8ef46da2cd39ebffdb248b,ThunderTalk Gaming,1,7955.364418288818,1000,321.8650973291078
4652,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,3,Blue,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Anyone's Legend,2209,0,10588.954277953826,1000,8,Red,mid,Captain,oe:player:4de3bfa7de6754cee1933fd1ba8d5b0,ThunderTalk Gaming,1,11943.232231779086,1000,-1354.2779538252598
4653,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,4,Blue,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Anyone's Legend,2209,0,13091.353553644183,1000,9,Red,bot,Puff,oe:player:1e52b07ac3195353614d11dc7853692,ThunderTalk Gaming,1,15327.297419646899,1000,-2235.9438660027154
4654,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,5,Blue,sup,QiuQiu,oe:player:00e1677908b0a579a5870fbad836dcc,Anyone's Legend,2209,0,5952.4671797193305,1000,10,Red,sup,Southwind,oe:player:4bcd2c8131dbc883e8c475ca0e1c0ab,ThunderTalk Gaming,1,6585.604345857854,1000,-633.1371661385238
4655,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,ThunderTalk Gaming,2209,1,12454.956994114984,1000,1,Blue,top,Zdz,oe:player:132ee4b29ebeac294a420dcebe64bdc,Anyone's Legend,0,10139.157990040741,1000,2315.7990040742425
4656,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,7,Red,jng,frigid,oe:player:c5d933b5a8ef46da2cd39ebffdb248b,ThunderTalk Gaming,2209,1,7955.364418288818,1000,2,Blue,jng,Xiaohao,oe:player:58771d428ade54dd5983bbe70ce0383,Anyone's Legend,0,8277.229515617926,1000,-321.8650973291078
4657,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,8,Red,mid,Captain,oe:player:4de3bfa7de6754cee1933fd1ba8d5b0,ThunderTalk Gaming,2209,1,11943.232231779086,1000,3,Blue,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Anyone's Legend,0,10588.954277953826,1000,1354.2779538252598
4658,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,9,Red,bot,Puff,oe:player:1e52b07ac3195353614d11dc7853692,ThunderTalk Gaming,2209,1,15327.297419646899,1000,4,Blue,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Anyone's Legend,0,13091.353553644183,1000,2235.9438660027154
4659,8438-8438_game_1,LPL,2022,Spring,0,2022-01-25 11:33:05,12.01,10,Red,sup,Southwind,oe:player:4bcd2c8131dbc883e8c475ca0e1c0ab,ThunderTalk Gaming,2209,1,6585.604345857854,1000,5,Blue,sup,QiuQiu,oe:player:00e1677908b0a579a5870fbad836dcc,Anyone's Legend,0,5952.4671797193305,1000,633.1371661385238
4660,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,1,Blue,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,ThunderTalk Gaming,1640,0,8612.560975609756,1000,6,Red,top,Zdz,oe:player:132ee4b29ebeac294a420dcebe64bdc,Anyone's Legend,1,15670.975609756098,1000,-7058.414634146342
4661,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,2,Blue,jng,frigid,oe:player:c5d933b5a8ef46da2cd39ebffdb248b,ThunderTalk Gaming,1640,0,8121.951219512194,1000,7,Red,jng,Xiaohao,oe:player:58771d428ade54dd5983bbe70ce0383,Anyone's Legend,1,11751.585365853658,1000,-3629.6341463414637
4662,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,3,Blue,mid,Captain,oe:player:4de3bfa7de6754cee1933fd1ba8d5b0,ThunderTalk Gaming,1640,0,11550.731707317073,1000,8,Red,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Anyone's Legend,1,13540.609756097561,1000,-1989.8780487804888
4663,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,4,Blue,bot,Puff,oe:player:1e52b07ac3195353614d11dc7853692,ThunderTalk Gaming,1640,0,9716.707317073171,1000,9,Red,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Anyone's Legend,1,13853.414634146342,1000,-4136.707317073171
4664,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,5,Blue,sup,Southwind,oe:player:4bcd2c8131dbc883e8c475ca0e1c0ab,ThunderTalk Gaming,1640,0,6662.195121951219,1000,10,Red,sup,QiuQiu,oe:player:00e1677908b0a579a5870fbad836dcc,Anyone's Legend,1,7390.9756097560985,1000,-728.7804878048792
4665,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,6,Red,top,Zdz,oe:player:132ee4b29ebeac294a420dcebe64bdc,Anyone's Legend,1640,1,15670.975609756098,1000,1,Blue,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,ThunderTalk Gaming,0,8612.560975609756,1000,7058.414634146342
4666,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,7,Red,jng,Xiaohao,oe:player:58771d428ade54dd5983bbe70ce0383,Anyone's Legend,1640,1,11751.585365853658,1000,2,Blue,jng,frigid,oe:player:c5d933b5a8ef46da2cd39ebffdb248b,ThunderTalk Gaming,0,8121.951219512194,1000,3629.6341463414637
4667,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,8,Red,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Anyone's Legend,1640,1,13540.609756097561,1000,3,Blue,mid,Captain,oe:player:4de3bfa7de6754cee1933fd1ba8d5b0,ThunderTalk Gaming,0,11550.731707317073,1000,1989.8780487804888
4668,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,9,Red,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Anyone's Legend,1640,1,13853.414634146342,1000,4,Blue,bot,Puff,oe:player:1e52b07ac3195353614d11dc7853692,ThunderTalk Gaming,0,9716.707317073171,1000,4136.707317073171
4669,8438-8438_game_2,LPL,2022,Spring,0,2022-01-25 12:32:34,12.01,10,Red,sup,QiuQiu,oe:player:00e1677908b0a579a5870fbad836dcc,Anyone's Legend,1640,1,7390.9756097560985,1000,5,Blue,sup,Southwind,oe:player:4bcd2c8131dbc883e8c475ca0e1c0ab,ThunderTalk Gaming,0,6662.195121951219,1000,728.7804878048792
4670,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,1,Blue,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,ThunderTalk Gaming,2136,1,13296.91011235955,1000,6,Red,top,Zdz,oe:player:132ee4b29ebeac294a420dcebe64bdc,Anyone's Legend,0,13967.696629213484,1000,-670.7865168539338
4671,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,2,Blue,jng,frigid,oe:player:c5d933b5a8ef46da2cd39ebffdb248b,ThunderTalk Gaming,2136,1,9829.213483146066,1000,7,Red,jng,Xiaohao,oe:player:58771d428ade54dd5983bbe70ce0383,Anyone's Legend,0,8599.719101123595,1000,1229.4943820224707
4672,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,3,Blue,mid,Captain,oe:player:4de3bfa7de6754cee1933fd1ba8d5b0,ThunderTalk Gaming,2136,1,11822.191011235955,1000,8,Red,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Anyone's Legend,0,10329.775280898875,1000,1492.4157303370794
4673,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,4,Blue,bot,Puff,oe:player:1e52b07ac3195353614d11dc7853692,ThunderTalk Gaming,2136,1,15083.426966292134,1000,9,Red,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Anyone's Legend,0,10711.516853932584,1000,4371.91011235955
4674,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,5,Blue,sup,Southwind,oe:player:4bcd2c8131dbc883e8c475ca0e1c0ab,ThunderTalk Gaming,2136,1,6980.898876404494,1000,10,Red,sup,QiuQiu,oe:player:00e1677908b0a579a5870fbad836dcc,Anyone's Legend,0,5962.921348314607,1000,1017.9775280898875
4675,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,6,Red,top,Zdz,oe:player:132ee4b29ebeac294a420dcebe64bdc,Anyone's Legend,2136,0,13967.696629213484,1000,1,Blue,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,ThunderTalk Gaming,1,13296.91011235955,1000,670.7865168539338
4676,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,7,Red,jng,Xiaohao,oe:player:58771d428ade54dd5983bbe70ce0383,Anyone's Legend,2136,0,8599.719101123595,1000,2,Blue,jng,frigid,oe:player:c5d933b5a8ef46da2cd39ebffdb248b,ThunderTalk Gaming,1,9829.213483146066,1000,-1229.4943820224707
4677,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,8,Red,mid,Maple,oe:player:e3aa452243a476669824e52c1b7fc6b,Anyone's Legend,2136,0,10329.775280898875,1000,3,Blue,mid,Captain,oe:player:4de3bfa7de6754cee1933fd1ba8d5b0,ThunderTalk Gaming,1,11822.191011235955,1000,-1492.4157303370794
4678,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,9,Red,bot,Betty,oe:player:7e754adda86a60e0a39d7204ba60424,Anyone's Legend,2136,0,10711.516853932584,1000,4,Blue,bot,Puff,oe:player:1e52b07ac3195353614d11dc7853692,ThunderTalk Gaming,1,15083.426966292134,1000,-4371.91011235955
4679,8438-8438_game_3,LPL,2022,Spring,0,2022-01-25 13:21:49,12.01,10,Red,sup,QiuQiu,oe:player:00e1677908b0a579a5870fbad836dcc,Anyone's Legend,2136,0,5962.921348314607,1000,5,Blue,sup,Southwind,oe:player:4bcd2c8131dbc883e8c475ca0e1c0ab,ThunderTalk Gaming,1,6980.898876404494,1000,-1017.9775280898875
4680,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,1,Blue,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Weibo Gaming,2114,0,10103.500473036898,1000,6,Red,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Victory Five,1,14007.473982970672,1000,-3903.973509933774
4681,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,2,Blue,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Weibo Gaming,2114,0,8017.407757805109,1000,7,Red,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Victory Five,1,9977.483443708608,1000,-1960.075685903499
4682,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,3,Blue,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Weibo Gaming,2114,0,12780.510879848627,1000,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Victory Five,1,11488.83632923368,1000,1291.6745506149473
4683,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,4,Blue,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Weibo Gaming,2114,0,12880.983916745507,1000,9,Red,bot,Photic,oe:player:1c42d9266c8b391c7870b7a39f25a12,Victory Five,1,12817.123935666983,1000,63.85998107852356
4684,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,5,Blue,sup,ON,oe:player:90651ebea9a35ec4e018c8157492e17,Weibo Gaming,2114,0,6201.229895931882,1000,10,Red,sup,ppgod,oe:player:615b1f347cdf6bc6df1883ed9e18496,Victory Five,1,7864.995269631031,1000,-1663.7653736991488
4685,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,6,Red,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Victory Five,2114,1,14007.473982970672,1000,1,Blue,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Weibo Gaming,0,10103.500473036898,1000,3903.973509933774
4686,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,7,Red,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Victory Five,2114,1,9977.483443708608,1000,2,Blue,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Weibo Gaming,0,8017.407757805109,1000,1960.075685903499
4687,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Victory Five,2114,1,11488.83632923368,1000,3,Blue,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Weibo Gaming,0,12780.510879848627,1000,-1291.6745506149473
4688,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,9,Red,bot,Photic,oe:player:1c42d9266c8b391c7870b7a39f25a12,Victory Five,2114,1,12817.123935666983,1000,4,Blue,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Weibo Gaming,0,12880.983916745507,1000,-63.85998107852356
4689,8439-8439_game_1,LPL,2022,Spring,0,2022-01-26 09:20:00,12.01,10,Red,sup,ppgod,oe:player:615b1f347cdf6bc6df1883ed9e18496,Victory Five,2114,1,7864.995269631031,1000,5,Blue,sup,ON,oe:player:90651ebea9a35ec4e018c8157492e17,Weibo Gaming,0,6201.229895931882,1000,1663.7653736991488
4690,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,1,Blue,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Victory Five,1568,0,9231.887755102041,1000,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Weibo Gaming,1,12417.474489795919,1000,-3185.5867346938776
4691,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,2,Blue,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Victory Five,1568,0,8274.489795918367,1000,7,Red,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Weibo Gaming,1,12920.280612244898,1000,-4645.790816326531
4692,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,3,Blue,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Victory Five,1568,0,10751.785714285714,1000,8,Red,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Weibo Gaming,1,12914.540816326531,1000,-2162.7551020408173
4693,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,4,Blue,bot,Photic,oe:player:1c42d9266c8b391c7870b7a39f25a12,Victory Five,1568,0,11647.193877551019,1000,9,Red,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Weibo Gaming,1,16087.5,1000,-4440.306122448981
4694,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,5,Blue,sup,ppgod,oe:player:615b1f347cdf6bc6df1883ed9e18496,Victory Five,1568,0,6254.081632653061,1000,10,Red,sup,ON,oe:player:90651ebea9a35ec4e018c8157492e17,Weibo Gaming,1,8826.658163265305,1000,-2572.576530612244
4695,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Weibo Gaming,1568,1,12417.474489795919,1000,1,Blue,top,Rich,oe:player:6fbf57b984dbf130701e09ea4110bb8,Victory Five,0,9231.887755102041,1000,3185.5867346938776
4696,8439-8439_game_2,LPL,2022,Spring,0,2022-01-26 10:15:31,12.01,7,Red,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Weibo Gaming,1568,1,12920.280612244898,1000,2,Blue,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Victory Five,0,8274.489795918367,1000,4645.790816326531
