,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
1876,ESPORTSTMNT05/1220167,LEC,2019,Summer,0,2019-08-10 14:52:06,9.15,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,2347,1,9991.648913506604,1000,2,Blue,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,0,10062.97400937367,1000,-71.3250958670651
1877,ESPORTSTMNT05/1220167,LEC,2019,Summer,0,2019-08-10 14:52:06,9.15,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,2347,1,12572.390285470814,1000,3,Blue,mid,JNX,oe:player:4bb53c6fa9f5d75901136feb8bdf817,SK Gaming,0,10984.831700042607,1000,1587.5585854282072
1878,ESPORTSTMNT05/1220167,LEC,2019,Summer,0,2019-08-10 14:52:06,9.15,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,2347,1,15960.71580741372,1000,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,0,12488.027268853857,1000,3472.6885385598634
1879,ESPORTSTMNT05/1220167,LEC,2019,Summer,0,2019-08-10 14:52:06,9.15,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,2347,1,8408.691947166595,1000,5,Blue,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,0,7116.403919897742,1000,1292.2880272688535
1880,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,1,Blue,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,2157,0,9011.682892906814,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1,10978.581363004174,1000,-1966.8984700973597
1881,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,2,Blue,jng,Trick,oe:player:59c9428d4e21d63aefeb230c919dcfe,FC Schalke 04 Esports,2157,0,8144.645340751043,1000,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1,9582.475660639779,1000,-1437.830319888736
1882,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,3,Blue,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,2157,0,10222.531293463144,1000,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1,13555.493741307371,1000,-3332.9624478442274
1883,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,4,Blue,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,2157,0,12292.906815020862,1000,9,Red,bot,Woolite,oe:player:40fa7615556f33971d67c95a702fbcc,Rogue,1,14082.892906815021,1000,-1789.9860917941587
1884,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,2157,0,6797.774687065368,1000,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1,7446.175243393603,1000,-648.4005563282344
1885,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,2157,1,10978.581363004174,1000,1,Blue,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,0,9011.682892906814,1000,1966.8984700973597
1886,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,2157,1,9582.475660639779,1000,2,Blue,jng,Trick,oe:player:59c9428d4e21d63aefeb230c919dcfe,FC Schalke 04 Esports,0,8144.645340751043,1000,1437.830319888736
1887,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,2157,1,13555.493741307371,1000,3,Blue,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,0,10222.531293463144,1000,3332.9624478442274
1888,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,9,Red,bot,Woolite,oe:player:40fa7615556f33971d67c95a702fbcc,Rogue,2157,1,14082.892906815021,1000,4,Blue,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,0,12292.906815020862,1000,1789.9860917941587
1889,ESPORTSTMNT05/1220174,LEC,2019,Summer,0,2019-08-10 15:45:04,9.15,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,2157,1,7446.175243393603,1000,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,0,6797.774687065368,1000,648.4005563282344
1890,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,1,Blue,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,1976,1,13498.178137651821,1000,6,Red,top,Expect,oe:player:7f036407d75c774176a7effbe959366,Excel Esports,0,11682.692307692307,1000,1815.4858299595144
1891,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,2,Blue,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,1976,1,10740.78947368421,1000,7,Red,jng,Caedrel,oe:player:18b6fc2262049e76c661d5efbdd39cd,Excel Esports,0,8276.72064777328,1000,2464.06882591093
1892,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,3,Blue,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,1976,1,11902.226720647774,1000,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,Excel Esports,0,11607.085020242914,1000,295.1417004048599
1893,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,4,Blue,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,1976,1,14978.44129554656,1000,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,0,10458.400809716599,1000,4520.040485829961
1894,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,5,Blue,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,1976,1,8003.441295546559,1000,10,Red,sup,Mystiques,oe:player:0114600fd7028a75f762bb772a5f6f1,Excel Esports,0,5300.708502024291,1000,2702.7327935222675
1895,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,6,Red,top,Expect,oe:player:7f036407d75c774176a7effbe959366,Excel Esports,1976,0,11682.692307692307,1000,1,Blue,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,1,13498.178137651821,1000,-1815.4858299595144
1896,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,7,Red,jng,Caedrel,oe:player:18b6fc2262049e76c661d5efbdd39cd,Excel Esports,1976,0,8276.72064777328,1000,2,Blue,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,1,10740.78947368421,1000,-2464.06882591093
1897,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,8,Red,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,Excel Esports,1976,0,11607.085020242914,1000,3,Blue,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,1,11902.226720647774,1000,-295.1417004048599
1898,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,1976,0,10458.400809716599,1000,4,Blue,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,1,14978.44129554656,1000,-4520.040485829961
1899,ESPORTSTMNT05/1220188,LEC,2019,Summer,0,2019-08-10 16:51:12,9.15,10,Red,sup,Mystiques,oe:player:0114600fd7028a75f762bb772a5f6f1,Excel Esports,1976,0,5300.708502024291,1000,5,Blue,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,1,8003.441295546559,1000,-2702.7327935222675
1900,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1585,1,10217.413249211357,1000,6,Red,top,Dan Dan,oe:player:753b4404968cabe86d655195131ab93,Misfits Gaming,0,11614.258675078865,1000,-1396.8454258675083
1901,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1585,1,13334.763406940063,1000,7,Red,jng,Kirei,oe:player:d730e6017b42d1784032e728fcd4eef,Misfits Gaming,0,10683.028391167192,1000,2651.7350157728706
1902,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1585,1,14222.839116719242,1000,8,Red,mid,LIDER,oe:player:4491b20edc9ceb1d782095e341051d9,Misfits Gaming,0,11331.482649842272,1000,2891.3564668769704
1903,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1585,1,14008.201892744479,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,0,13409.716088328076,1000,598.485804416403
1904,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1585,1,9744.984227129338,1000,10,Red,sup,Doss,oe:player:f2264caa34a27d8f01634f39f307c85,Misfits Gaming,0,7120.504731861199,1000,2624.4794952681395
1905,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,6,Red,top,Dan Dan,oe:player:753b4404968cabe86d655195131ab93,Misfits Gaming,1585,0,11614.258675078865,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,10217.413249211357,1000,1396.8454258675083
1906,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,7,Red,jng,Kirei,oe:player:d730e6017b42d1784032e728fcd4eef,Misfits Gaming,1585,0,10683.028391167192,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,13334.763406940063,1000,-2651.7350157728706
1907,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,8,Red,mid,LIDER,oe:player:4491b20edc9ceb1d782095e341051d9,Misfits Gaming,1585,0,11331.482649842272,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,14222.839116719242,1000,-2891.3564668769704
1908,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,1585,0,13409.716088328076,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,14008.201892744479,1000,-598.485804416403
1909,ESPORTSTMNT05/1220206,LEC,2019,Summer,0,2019-08-10 18:20:56,9.15,10,Red,sup,Doss,oe:player:f2264caa34a27d8f01634f39f307c85,Misfits Gaming,1585,0,7120.504731861199,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,9744.984227129338,1000,-2624.4794952681395
1910,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1958,1,14944.228804902961,1000,6,Red,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,0,9438.508682328908,1000,5505.720122574054
1911,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1958,1,9520.32686414709,1000,7,Red,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,0,8913.58529111338,1000,606.7415730337088
1912,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1958,1,14380.694586312564,1000,8,Red,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Team Vitality,0,11681.613891726252,1000,2699.0806945863114
1913,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1958,1,11708.273748723186,1000,9,Red,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,0,12098.05924412666,1000,-389.78549540347376
1914,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1958,1,10352.298263534218,1000,10,Red,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,0,8511.848825331972,1000,1840.4494382022458
1915,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,6,Red,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,1958,0,9438.508682328908,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,14944.228804902961,1000,-5505.720122574054
1916,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,7,Red,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,1958,0,8913.58529111338,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,9520.32686414709,1000,-606.7415730337088
1917,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,8,Red,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Team Vitality,1958,0,11681.613891726252,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,14380.694586312564,1000,-2699.0806945863114
1918,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,9,Red,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,1958,0,12098.05924412666,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,11708.273748723186,1000,389.78549540347376
1919,ESPORTSTMNT05/1220213,LEC,2019,Summer,0,2019-08-10 19:15:42,9.15,10,Red,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,1958,0,8511.848825331972,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,10352.298263534218,1000,-1840.4494382022458
1920,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,1,Blue,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,1842,0,11667.752442996743,1000,6,Red,top,Dan Dan,oe:player:753b4404968cabe86d655195131ab93,Misfits Gaming,1,12085.01628664495,1000,-417.2638436482066
1921,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,2,Blue,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,1842,0,7348.534201954398,1000,7,Red,jng,Kirei,oe:player:d730e6017b42d1784032e728fcd4eef,Misfits Gaming,1,9591.205211726385,1000,-2242.671009771987
1922,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Team Vitality,1842,0,13236.156351791531,1000,8,Red,mid,LIDER,oe:player:4491b20edc9ceb1d782095e341051d9,Misfits Gaming,1,12881.433224755701,1000,354.72312703582975
1923,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,4,Blue,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,1842,0,11788.925081433224,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,1,16513.680781758958,1000,-4724.755700325733
1924,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,5,Blue,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,1842,0,7096.4169381107495,1000,10,Red,sup,Hiiva,oe:player:730e8aec49895064b62dc0c9b5b0ddc,Misfits Gaming,1,8389.250814332248,1000,-1292.833876221499
1925,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,6,Red,top,Dan Dan,oe:player:753b4404968cabe86d655195131ab93,Misfits Gaming,1842,1,12085.01628664495,1000,1,Blue,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,0,11667.752442996743,1000,417.2638436482066
1926,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,7,Red,jng,Kirei,oe:player:d730e6017b42d1784032e728fcd4eef,Misfits Gaming,1842,1,9591.205211726385,1000,2,Blue,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,0,7348.534201954398,1000,2242.671009771987
1927,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,8,Red,mid,LIDER,oe:player:4491b20edc9ceb1d782095e341051d9,Misfits Gaming,1842,1,12881.433224755701,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Team Vitality,0,13236.156351791531,1000,-354.72312703582975
1928,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,1842,1,16513.680781758958,1000,4,Blue,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,0,11788.925081433224,1000,4724.755700325733
1929,ESPORTSTMNT05/1210366,LEC,2019,Summer,0,2019-08-16 15:17:58,9.15,10,Red,sup,Hiiva,oe:player:730e8aec49895064b62dc0c9b5b0ddc,Misfits Gaming,1842,1,8389.250814332248,1000,5,Blue,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,0,7096.4169381107495,1000,1292.833876221499
1930,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,1,Blue,top,Expect,oe:player:7f036407d75c774176a7effbe959366,Excel Esports,1624,0,10153.817733990149,1000,6,Red,top,Sacre,oe:player:1f8b2df4c6ee43a1c1dc29817c0a201,SK Gaming,1,9950.985221674877,1000,202.83251231527174
1931,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,2,Blue,jng,Caedrel,oe:player:18b6fc2262049e76c661d5efbdd39cd,Excel Esports,1624,0,8408.128078817734,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,1,10716.871921182266,1000,-2308.7438423645326
1932,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,3,Blue,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,Excel Esports,1624,0,11326.477832512315,1000,8,Red,mid,JNX,oe:player:4bb53c6fa9f5d75901136feb8bdf817,SK Gaming,1,13450.12315270936,1000,-2123.6453201970453
1933,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,4,Blue,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,1624,0,9463.300492610837,1000,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,1,15666.871921182266,1000,-6203.571428571429
1934,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,5,Blue,sup,Mystiques,oe:player:0114600fd7028a75f762bb772a5f6f1,Excel Esports,1624,0,6152.586206896552,1000,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,1,9049.87684729064,1000,-2897.290640394088
1935,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,6,Red,top,Sacre,oe:player:1f8b2df4c6ee43a1c1dc29817c0a201,SK Gaming,1624,1,9950.985221674877,1000,1,Blue,top,Expect,oe:player:7f036407d75c774176a7effbe959366,Excel Esports,0,10153.817733990149,1000,-202.83251231527174
1936,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,1624,1,10716.871921182266,1000,2,Blue,jng,Caedrel,oe:player:18b6fc2262049e76c661d5efbdd39cd,Excel Esports,0,8408.128078817734,1000,2308.7438423645326
1937,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,8,Red,mid,JNX,oe:player:4bb53c6fa9f5d75901136feb8bdf817,SK Gaming,1624,1,13450.12315270936,1000,3,Blue,mid,Mickey,oe:player:0ba4bf5acd16f4d72e7cefa20774769,Excel Esports,0,11326.477832512315,1000,2123.6453201970453
1938,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,1624,1,15666.871921182266,1000,4,Blue,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,0,9463.300492610837,1000,6203.571428571429
1939,ESPORTSTMNT05/1210372,LEC,2019,Summer,0,2019-08-16 16:39:02,9.15,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,1624,1,9049.87684729064,1000,5,Blue,sup,Mystiques,oe:player:0114600fd7028a75f762bb772a5f6f1,Excel Esports,0,6152.586206896552,1000,2897.290640394088
1940,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,1,Blue,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,2553,0,12842.538190364277,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,14987.309048178613,1000,-2144.7708578143356
1941,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,2553,0,7387.544065804935,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,9600.705052878966,1000,-2213.1609870740313
1942,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,2553,0,12092.361927144537,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,13852.878965922444,1000,-1760.5170387779071
1943,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,2553,0,14440.188014101059,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,15669.800235017627,1000,-1229.6122209165678
1944,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,2553,0,5715.158636897767,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,7675.9106933019975,1000,-1960.7520564042306
1945,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2553,1,14987.309048178613,1000,1,Blue,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,0,12842.538190364277,1000,2144.7708578143356
1946,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2553,1,9600.705052878966,1000,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,0,7387.544065804935,1000,2213.1609870740313
1947,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2553,1,13852.878965922444,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,0,12092.361927144537,1000,1760.5170387779071
1948,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2553,1,15669.800235017627,1000,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,0,14440.188014101059,1000,1229.6122209165678
1949,ESPORTSTMNT05/1210376,LEC,2019,Summer,0,2019-08-16 17:30:11,9.15,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2553,1,7675.9106933019975,1000,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,0,5715.158636897767,1000,1960.7520564042306
1950,ESPORTSTMNT05/1210389,LEC,2019,Summer,0,2019-08-16 18:38:27,9.15,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1961,1,10134.523202447732,1000,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,0,10569.607343192249,1000,-435.08414074451684
1951,ESPORTSTMNT05/1210389,LEC,2019,Summer,0,2019-08-16 18:38:27,9.15,2,Blue,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1961,1,9488.3222845487,1000,7,Red,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,0,8064.660887302397,1000,1423.6613972463028
