,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
4522,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1968,0,10767.987804878048,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,13328.048780487805,1000,-2560.0609756097565
4523,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1968,0,11787.80487804878,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,14993.59756097561,1000,-3205.792682926829
4524,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1968,0,5790.548780487805,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,8339.634146341463,1000,-2549.085365853658
4525,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1968,1,10872.256097560976,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,0,10931.707317073171,1000,-59.451219512195166
4526,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1968,1,14048.780487804877,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,0,9521.341463414636,1000,4527.439024390242
4527,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1968,1,13328.048780487805,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,10767.987804878048,1000,2560.0609756097565
4528,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1968,1,14993.59756097561,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,0,11787.80487804878,1000,3205.792682926829
4529,ESPORTSTMNT06/1310719,LEC,2020,Summer,1,2020-08-29 14:12:52,10.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1968,1,8339.634146341463,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,5790.548780487805,1000,2549.085365853658
4530,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1756,1,14049.430523917996,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,9628.359908883827,1000,4421.070615034168
4531,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1756,1,10341.799544419135,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,0,9690.888382687926,1000,650.9111617312083
4532,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1756,1,13408.76993166287,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,0,11109.567198177678,1000,2299.202733485192
4533,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1756,1,11657.972665148065,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,11341.23006833713,1000,316.74259681093463
4534,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1756,1,7256.3781321184515,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,6050.911161731207,1000,1205.4669703872441
4535,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1756,0,9628.359908883827,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,14049.430523917996,1000,-4421.070615034168
4536,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1756,0,9690.888382687926,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,10341.799544419135,1000,-650.9111617312083
4537,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1756,0,11109.567198177678,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,13408.76993166287,1000,-2299.202733485192
4538,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1756,0,11341.23006833713,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,11657.972665148065,1000,-316.74259681093463
4539,ESPORTSTMNT06/1310728,LEC,2020,Summer,1,2020-08-29 15:06:36,10.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1756,0,6050.911161731207,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,7256.3781321184515,1000,-1205.4669703872441
4540,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1884,0,12677.388535031847,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,10612.738853503186,1000,2064.649681528661
4541,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1884,0,8600.636942675159,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1,13468.471337579616,1000,-4867.834394904457
4542,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1884,0,13853.503184713376,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,15930.573248407645,1000,-2077.0700636942693
4543,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1884,0,11498.4076433121,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,15533.121019108281,1000,-4034.71337579618
4544,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1884,0,6832.165605095542,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,7850.636942675159,1000,-1018.4713375796173
4545,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1884,1,10612.738853503186,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,0,12677.388535031847,1000,-2064.649681528661
4546,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1884,1,13468.471337579616,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,0,8600.636942675159,1000,4867.834394904457
4547,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1884,1,15930.573248407645,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,13853.503184713376,1000,2077.0700636942693
4548,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1884,1,15533.121019108281,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,0,11498.4076433121,1000,4034.71337579618
4549,ESPORTSTMNT06/1310732,LEC,2020,Summer,1,2020-08-29 16:02:43,10.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1884,1,7850.636942675159,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,6832.165605095542,1000,1018.4713375796173
4550,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1554,1,10900.7722007722,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,7860.2316602316605,1000,3040.54054054054
4551,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1554,1,10191.891891891892,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,0,9649.80694980695,1000,542.0849420849408
4552,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1554,1,13226.640926640926,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,0,11440.54054054054,1000,1786.1003861003865
4553,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1554,1,14820.463320463321,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,10007.722007722008,1000,4812.741312741313
4554,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1554,1,9060.23166023166,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,6143.629343629344,1000,2916.602316602317
4555,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1554,0,7860.2316602316605,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,10900.7722007722,1000,-3040.54054054054
4556,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1554,0,9649.80694980695,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,10191.891891891892,1000,-542.0849420849408
4557,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1554,0,11440.54054054054,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,13226.640926640926,1000,-1786.1003861003865
4558,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1554,0,10007.722007722008,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,14820.463320463321,1000,-4812.741312741313
4559,ESPORTSTMNT06/1320738,LEC,2020,Summer,1,2020-08-29 16:56:26,10.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1554,0,6143.629343629344,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,9060.23166023166,1000,-2916.602316602317
4560,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2662,0,10175.882794891058,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,12988.805409466566,1000,-2812.9226145755074
4561,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2662,0,8765.364387678437,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1,10139.368895567242,1000,-1374.0045078888052
4562,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2662,0,11271.299774605559,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,12140.871525169046,1000,-869.5717505634875
4563,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,2662,0,14017.280240420736,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,12219.30879038317,1000,1797.9714500375667
4564,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2662,0,6060.631104432758,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,7025.544703230654,1000,-964.9135987978962
4565,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2662,1,12988.805409466566,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,0,10175.882794891058,1000,2812.9226145755074
4566,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,2662,1,10139.368895567242,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,0,8765.364387678437,1000,1374.0045078888052
4567,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2662,1,12140.871525169046,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,11271.299774605559,1000,869.5717505634875
4568,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2662,1,12219.30879038317,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,0,14017.280240420736,1000,-1797.9714500375667
4569,ESPORTSTMNT06/1310741,LEC,2020,Summer,1,2020-08-29 18:11:59,10.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2662,1,7025.544703230654,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,6060.631104432758,1000,964.9135987978962
4570,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1476,1,11959.756097560976,1000,6,Red,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,0,9808.536585365853,1000,2151.2195121951227
4571,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,2,Blue,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1476,1,13095.121951219513,1000,7,Red,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,0,9157.31707317073,1000,3937.8048780487825
4572,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,3,Blue,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1476,1,16401.219512195123,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,0,10859.756097560976,1000,5541.463414634147
4573,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1476,1,11481.707317073171,1000,9,Red,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,0,10234.146341463415,1000,1247.5609756097565
4574,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,5,Blue,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1476,1,8030.487804878048,1000,10,Red,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,0,7982.926829268292,1000,47.5609756097565
4575,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,6,Red,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,1476,0,9808.536585365853,1000,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1,11959.756097560976,1000,-2151.2195121951227
4576,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,7,Red,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,1476,0,9157.31707317073,1000,2,Blue,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1,13095.121951219513,1000,-3937.8048780487825
4577,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,1476,0,10859.756097560976,1000,3,Blue,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1,16401.219512195123,1000,-5541.463414634147
4578,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,9,Red,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1476,0,10234.146341463415,1000,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1,11481.707317073171,1000,-1247.5609756097565
4579,ESPORTSTMNT06/1310757,LEC,2020,Summer,1,2020-08-30 14:41:27,10.16,10,Red,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,1476,0,7982.926829268292,1000,5,Blue,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1,8030.487804878048,1000,-47.5609756097565
4580,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,1,Blue,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,2256,0,11294.68085106383,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1,9817.81914893617,1000,1476.8617021276586
4581,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,2,Blue,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,2256,0,10058.77659574468,1000,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1,11029.787234042553,1000,-971.010638297872
4582,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,2256,0,10300.531914893618,1000,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1,13476.063829787234,1000,-3175.531914893616
4583,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,2256,0,10390.691489361701,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1,11152.659574468085,1000,-761.968085106384
4584,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,2256,0,6055.851063829788,1000,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1,7271.010638297873,1000,-1215.1595744680853
4585,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,2256,1,9817.81914893617,1000,1,Blue,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,0,11294.68085106383,1000,-1476.8617021276586
4586,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,2256,1,11029.787234042553,1000,2,Blue,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,0,10058.77659574468,1000,971.010638297872
4587,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,2256,1,13476.063829787234,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,0,10300.531914893618,1000,3175.531914893616
4588,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,2256,1,11152.659574468085,1000,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,0,10390.691489361701,1000,761.968085106384
4589,ESPORTSTMNT06/1320762,LEC,2020,Summer,1,2020-08-30 15:07:41,10.16,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,2256,1,7271.010638297873,1000,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,0,6055.851063829788,1000,1215.1595744680853
4590,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,1,Blue,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,1995,0,13027.669172932332,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1,12296.842105263158,1000,730.8270676691736
4591,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,2,Blue,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,1995,0,9283.308270676693,1000,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1,13007.81954887218,1000,-3724.5112781954867
4592,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,1995,0,11968.421052631578,1000,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1,13113.383458646616,1000,-1144.9624060150381
4593,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1995,0,11964.812030075187,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1,13239.699248120301,1000,-1274.8872180451144
4594,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,1995,0,6150.6766917293235,1000,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1,6897.744360902256,1000,-747.0676691729323
4595,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1995,1,12296.842105263158,1000,1,Blue,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,0,13027.669172932332,1000,-730.8270676691736
4596,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1995,1,13007.81954887218,1000,2,Blue,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,0,9283.308270676693,1000,3724.5112781954867
4597,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1995,1,13113.383458646616,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,0,11968.421052631578,1000,1144.9624060150381
4598,ESPORTSTMNT06/1310759,LEC,2020,Summer,1,2020-08-30 16:12:24,10.16,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1995,1,13239.699248120301,1000,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,0,11964.812030075187,1000,1274.8872180451144
