,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
5152,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,3,Blue,mid,MagiFelix,oe:player:e2988afe5ce32f702241090f8b4d856,Astralis,2315,0,12714.298056155507,1000,8,Red,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,15090.453563714902,1000,-2376.155507559395
5153,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,4,Blue,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Astralis,2315,0,13452.181425485962,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,G2 Esports,1,15486.22030237581,1000,-2034.0388768898483
5154,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,5,Blue,sup,promisq,oe:player:3f6085758dbaaafd2cb21a4cc5d936e,Astralis,2315,0,6778.574514038877,1000,10,Red,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,7768.380129589634,1000,-989.8056155507566
5155,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,6,Red,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2315,1,12007.516198704103,1000,1,Blue,top,WhiteKnight,oe:player:480168c20218f1b2e9b34785a3baf27,Astralis,0,10159.308855291576,1000,1848.2073434125268
5156,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,7,Red,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2315,1,10286.825053995679,1000,2,Blue,jng,Zanzarah,oe:player:25372337c424d854728ed2a7775efb6,Astralis,0,7629.978401727862,1000,2656.8466522678173
5157,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,8,Red,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2315,1,15090.453563714902,1000,3,Blue,mid,MagiFelix,oe:player:e2988afe5ce32f702241090f8b4d856,Astralis,0,12714.298056155507,1000,2376.155507559395
5158,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,G2 Esports,2315,1,15486.22030237581,1000,4,Blue,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Astralis,0,13452.181425485962,1000,2034.0388768898483
5159,ESPORTSTMNT03/1754407,LEC,2021,Spring,0,2021-02-19 18:11:06,11.03,10,Red,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2315,1,7768.380129589634,1000,5,Blue,sup,promisq,oe:player:3f6085758dbaaafd2cb21a4cc5d936e,Astralis,0,6778.574514038877,1000,989.8056155507566
5160,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,1,Blue,top,HiRit,oe:player:be081b7482f9ea1ae2f0d13aafcf17f,Misfits Gaming,1572,0,10202.290076335878,1000,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Rogue,1,11981.679389312978,1000,-1779.3893129771004
5161,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,2,Blue,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Misfits Gaming,1572,0,8752.67175572519,1000,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1,11527.099236641221,1000,-2774.4274809160306
5162,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,3,Blue,mid,Vetheo,oe:player:5eb466e63c91a4ccf328f21715e51ae,Misfits Gaming,1572,0,10217.175572519083,1000,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1,13240.076335877862,1000,-3022.900763358779
5163,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Misfits Gaming,1572,0,9995.038167938932,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1,13545.801526717556,1000,-3550.763358778624
5164,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,5,Blue,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Misfits Gaming,1572,0,6326.335877862595,1000,10,Red,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,Rogue,1,7509.160305343512,1000,-1182.8244274809167
5165,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Rogue,1572,1,11981.679389312978,1000,1,Blue,top,HiRit,oe:player:be081b7482f9ea1ae2f0d13aafcf17f,Misfits Gaming,0,10202.290076335878,1000,1779.3893129771004
5166,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,7,Red,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1572,1,11527.099236641221,1000,2,Blue,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Misfits Gaming,0,8752.67175572519,1000,2774.4274809160306
5167,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1572,1,13240.076335877862,1000,3,Blue,mid,Vetheo,oe:player:5eb466e63c91a4ccf328f21715e51ae,Misfits Gaming,0,10217.175572519083,1000,3022.900763358779
5168,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1572,1,13545.801526717556,1000,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Misfits Gaming,0,9995.038167938932,1000,3550.763358778624
5169,ESPORTSTMNT03/1754443,LEC,2021,Spring,0,2021-02-19 19:44:50,11.03,10,Red,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,Rogue,1572,1,7509.160305343512,1000,5,Blue,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Misfits Gaming,0,6326.335877862595,1000,1182.8244274809167
5170,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,1,Blue,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,Team Vitality,1891,1,12624.748810153358,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,11122.686409307245,1000,1502.0624008461127
5171,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,2,Blue,jng,Skeanz,oe:player:682275c2ba204d32b67f5fa94b928e4,Team Vitality,1891,1,12781.808566895823,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,0,9858.593336858805,1000,2923.215230037018
5172,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,3,Blue,mid,Milica,oe:player:6dcf7c1bdb5c0f1bdc3f94e6b31ec5d,Team Vitality,1891,1,10525.859333685881,1000,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Fnatic,0,12354.415653093602,1000,-1828.5563194077204
5173,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team Vitality,1891,1,18110.417768376523,1000,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,Fnatic,0,15385.193019566366,1000,2725.2247488101566
5174,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,5,Blue,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team Vitality,1891,1,7442.728714965627,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,6813.537810682178,1000,629.1909042834486
5175,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1891,0,11122.686409307245,1000,1,Blue,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,Team Vitality,1,12624.748810153358,1000,-1502.0624008461127
5176,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1891,0,9858.593336858805,1000,2,Blue,jng,Skeanz,oe:player:682275c2ba204d32b67f5fa94b928e4,Team Vitality,1,12781.808566895823,1000,-2923.215230037018
5177,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Fnatic,1891,0,12354.415653093602,1000,3,Blue,mid,Milica,oe:player:6dcf7c1bdb5c0f1bdc3f94e6b31ec5d,Team Vitality,1,10525.859333685881,1000,1828.5563194077204
5178,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,Fnatic,1891,0,15385.193019566366,1000,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team Vitality,1,18110.417768376523,1000,-2725.2247488101566
5179,ESPORTSTMNT03/1754457,LEC,2021,Spring,0,2021-02-19 20:06:31,11.03,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1891,0,6813.537810682178,1000,5,Blue,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team Vitality,1,7442.728714965627,1000,-629.1909042834486
5180,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,1,Blue,top,Kryze,oe:player:75414f3b4f03bf449c319eb75f3dd5b,Excel Esports,1709,0,9980.573434757167,1000,6,Red,top,WhiteKnight,oe:player:480168c20218f1b2e9b34785a3baf27,Astralis,1,11188.648332358103,1000,-1208.0748976009363
5181,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,2,Blue,jng,Dan,oe:player:7585ae00ba76b8424cd8cc4cb7c1d47,Excel Esports,1709,0,9329.66647162083,1000,7,Red,jng,Zanzarah,oe:player:25372337c424d854728ed2a7775efb6,Astralis,1,10655.705090696314,1000,-1326.0386190754834
5182,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,3,Blue,mid,Czekolad,oe:player:6606138426fa9bbef349c96b4afbc77,Excel Esports,1709,0,10830.544177881802,1000,8,Red,mid,MagiFelix,oe:player:e2988afe5ce32f702241090f8b4d856,Astralis,1,14091.39847864248,1000,-3260.8543007606786
5183,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,4,Blue,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Excel Esports,1709,0,10596.723229959041,1000,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Astralis,1,16006.20245757753,1000,-5409.479227618489
5184,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Excel Esports,1709,0,5792.861322410767,1000,10,Red,sup,promisq,oe:player:3f6085758dbaaafd2cb21a4cc5d936e,Astralis,1,8164.774722059684,1000,-2371.913399648917
5185,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,6,Red,top,WhiteKnight,oe:player:480168c20218f1b2e9b34785a3baf27,Astralis,1709,1,11188.648332358103,1000,1,Blue,top,Kryze,oe:player:75414f3b4f03bf449c319eb75f3dd5b,Excel Esports,0,9980.573434757167,1000,1208.0748976009363
5186,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,7,Red,jng,Zanzarah,oe:player:25372337c424d854728ed2a7775efb6,Astralis,1709,1,10655.705090696314,1000,2,Blue,jng,Dan,oe:player:7585ae00ba76b8424cd8cc4cb7c1d47,Excel Esports,0,9329.66647162083,1000,1326.0386190754834
5187,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,8,Red,mid,MagiFelix,oe:player:e2988afe5ce32f702241090f8b4d856,Astralis,1709,1,14091.39847864248,1000,3,Blue,mid,Czekolad,oe:player:6606138426fa9bbef349c96b4afbc77,Excel Esports,0,10830.544177881802,1000,3260.8543007606786
5188,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Astralis,1709,1,16006.20245757753,1000,4,Blue,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Excel Esports,0,10596.723229959041,1000,5409.479227618489
5189,ESPORTSTMNT03/1764820,LEC,2021,Spring,0,2021-02-20 15:09:52,11.03,10,Red,sup,promisq,oe:player:3f6085758dbaaafd2cb21a4cc5d936e,Astralis,1709,1,8164.774722059684,1000,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Excel Esports,0,5792.861322410767,1000,2371.913399648917
5190,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,1,Blue,top,HiRit,oe:player:be081b7482f9ea1ae2f0d13aafcf17f,Misfits Gaming,2360,0,11469.661016949152,1000,6,Red,top,JNX,oe:player:4bb53c6fa9f5d75901136feb8bdf817,SK Gaming,1,12681.610169491525,1000,-1211.9491525423728
5191,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,2,Blue,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Misfits Gaming,2360,0,11236.271186440677,1000,7,Red,jng,TynX,oe:player:36607221f848a15f6a1f11961027d7c,SK Gaming,1,10338.559322033898,1000,897.7118644067796
5192,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,3,Blue,mid,Vetheo,oe:player:5eb466e63c91a4ccf328f21715e51ae,Misfits Gaming,2360,0,10863.305084745763,1000,8,Red,mid,Blue,oe:player:2a4f745da387ba8d9546e89e19ff74d,SK Gaming,1,13437.457627118643,1000,-2574.15254237288
5193,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Misfits Gaming,2360,0,14066.694915254237,1000,9,Red,bot,Jezu,oe:player:4817d93e8f26002377aec42233b3fc2,SK Gaming,1,11671.77966101695,1000,2394.9152542372867
5194,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,5,Blue,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Misfits Gaming,2360,0,7125.254237288136,1000,10,Red,sup,Treatz,oe:player:8f7b1c81a23c62a54a6b663cf6badaa,SK Gaming,1,7088.64406779661,1000,36.610169491525994
5195,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,6,Red,top,JNX,oe:player:4bb53c6fa9f5d75901136feb8bdf817,SK Gaming,2360,1,12681.610169491525,1000,1,Blue,top,HiRit,oe:player:be081b7482f9ea1ae2f0d13aafcf17f,Misfits Gaming,0,11469.661016949152,1000,1211.9491525423728
5196,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,7,Red,jng,TynX,oe:player:36607221f848a15f6a1f11961027d7c,SK Gaming,2360,1,10338.559322033898,1000,2,Blue,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Misfits Gaming,0,11236.271186440677,1000,-897.7118644067796
5197,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,8,Red,mid,Blue,oe:player:2a4f745da387ba8d9546e89e19ff74d,SK Gaming,2360,1,13437.457627118643,1000,3,Blue,mid,Vetheo,oe:player:5eb466e63c91a4ccf328f21715e51ae,Misfits Gaming,0,10863.305084745763,1000,2574.15254237288
5198,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,9,Red,bot,Jezu,oe:player:4817d93e8f26002377aec42233b3fc2,SK Gaming,2360,1,11671.77966101695,1000,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Misfits Gaming,0,14066.694915254237,1000,-2394.9152542372867
5199,ESPORTSTMNT03/1764840,LEC,2021,Spring,0,2021-02-20 15:57:21,11.03,10,Red,sup,Treatz,oe:player:8f7b1c81a23c62a54a6b663cf6badaa,SK Gaming,2360,1,7088.64406779661,1000,5,Blue,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Misfits Gaming,0,7125.254237288136,1000,-36.610169491525994
5200,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,1,Blue,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Rogue,2561,1,9863.803201874267,1000,6,Red,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,Team Vitality,0,10737.446310035142,1000,-873.6431081608753
5201,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,2,Blue,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,2561,1,10588.442014837954,1000,7,Red,jng,Skeanz,oe:player:682275c2ba204d32b67f5fa94b928e4,Team Vitality,0,8425.068332682546,1000,2163.3736821554085
5202,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,3,Blue,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,2561,1,14344.474814525576,1000,8,Red,mid,Milica,oe:player:6dcf7c1bdb5c0f1bdc3f94e6b31ec5d,Team Vitality,0,11209.058961343226,1000,3135.4158531823505
5203,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,2561,1,9238.969152674737,1000,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team Vitality,0,11717.219836001563,1000,-2478.2506833268253
5204,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,5,Blue,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,Rogue,2561,1,8444.748145255759,1000,10,Red,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team Vitality,0,6219.523623584538,1000,2225.224521671221
5205,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,6,Red,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,Team Vitality,2561,0,10737.446310035142,1000,1,Blue,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Rogue,1,9863.803201874267,1000,873.6431081608753
5206,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,7,Red,jng,Skeanz,oe:player:682275c2ba204d32b67f5fa94b928e4,Team Vitality,2561,0,8425.068332682546,1000,2,Blue,jng,Inspired,oe:player:a8307167f3a1c933295bb9e3d43700e,Rogue,1,10588.442014837954,1000,-2163.3736821554085
5207,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,8,Red,mid,Milica,oe:player:6dcf7c1bdb5c0f1bdc3f94e6b31ec5d,Team Vitality,2561,0,11209.058961343226,1000,3,Blue,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,Rogue,1,14344.474814525576,1000,-3135.4158531823505
5208,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team Vitality,2561,0,11717.219836001563,1000,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Rogue,1,9238.969152674737,1000,2478.2506833268253
5209,ESPORTSTMNT03/1754904,LEC,2021,Spring,0,2021-02-20 16:50:43,11.03,10,Red,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team Vitality,2561,0,6219.523623584538,1000,5,Blue,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,Rogue,1,8444.748145255759,1000,-2225.224521671221
5210,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,1,Blue,top,Armut,oe:player:2d2b174e23f40f5ea3a0c4151349ca3,MAD Lions,1896,1,12563.924050632912,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,9108.227848101265,1000,3455.696202531646
5211,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,2,Blue,jng,Elyoya,oe:player:8a8f18e4b7d0f30c19c5fb99a526951,MAD Lions,1896,1,12916.139240506329,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,0,9823.101265822786,1000,3093.0379746835424
5212,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,1896,1,12054.113924050633,1000,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Fnatic,0,10851.26582278481,1000,1202.848101265823
5213,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1896,1,12156.645569620254,1000,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,Fnatic,0,12068.354430379746,1000,88.29113924050762
5214,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,1896,1,9672.151898734177,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,6516.455696202532,1000,3155.696202531645
5215,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1896,0,9108.227848101265,1000,1,Blue,top,Armut,oe:player:2d2b174e23f40f5ea3a0c4151349ca3,MAD Lions,1,12563.924050632912,1000,-3455.696202531646
5216,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,Fnatic,1896,0,9823.101265822786,1000,2,Blue,jng,Elyoya,oe:player:8a8f18e4b7d0f30c19c5fb99a526951,MAD Lions,1,12916.139240506329,1000,-3093.0379746835424
5217,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Fnatic,1896,0,10851.26582278481,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,1,12054.113924050633,1000,-1202.848101265823
5218,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,Fnatic,1896,0,12068.354430379746,1000,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1,12156.645569620254,1000,-88.29113924050762
5219,ESPORTSTMNT03/1754970,LEC,2021,Spring,0,2021-02-20 18:04:40,11.03,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1896,0,6516.455696202532,1000,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,1,9672.151898734177,1000,-3155.696202531645
5220,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2019,1,11077.265973254087,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,FC Schalke 04 Esports,0,13320.35661218425,1000,-2243.0906389301635
5221,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2019,1,12909.361069836554,1000,7,Red,jng,Gilius,oe:player:f926d5dcf4dca16c457e64fc9ef6c87,FC Schalke 04 Esports,0,8375.037147102526,1000,4534.323922734027
5222,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2019,1,13570.876671619613,1000,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,0,11556.017830609213,1000,2014.8588410104003
5223,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,G2 Esports,2019,1,12228.231797919761,1000,9,Red,bot,Neon,oe:player:af07c10f5578a1df16f311eeda3d0d8,FC Schalke 04 Esports,0,10468.350668647845,1000,1759.8811292719165
5224,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2019,1,10380.980683506687,1000,10,Red,sup,LIMIT,oe:player:86dbd2fb95030a3ed1efee6808eb125,FC Schalke 04 Esports,0,5956.31500742942,1000,4424.665676077267
5225,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,FC Schalke 04 Esports,2019,0,13320.35661218425,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,11077.265973254087,1000,2243.0906389301635
5226,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,7,Red,jng,Gilius,oe:player:f926d5dcf4dca16c457e64fc9ef6c87,FC Schalke 04 Esports,2019,0,8375.037147102526,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,12909.361069836554,1000,-4534.323922734027
5227,ESPORTSTMNT03/1764942,LEC,2021,Spring,0,2021-02-20 19:09:28,11.03,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,2019,0,11556.017830609213,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,13570.876671619613,1000,-2014.8588410104003
